Export File Created with QBlade v0.96 64bit on 03.07.2020 at 21:26:08
10m TSR2.5 solidity=0.10 6-SinPanels,10m TSR2.5 solidity=0.10 6-SinPanels,TSR2.5 solidity=0.04,TSR2.5 solidity=0.04,TSR2.5 solidity=0.04 -2,TSR2.5 solidity=0.04 -2,TSR2.5 solidity=0.04 UA VL ICS0.7 MW3,TSR2.5 solidity=0.04 UA VL ICS0.7 MW3,TSR2.5 solidity=0.05,TSR2.5 solidity=0.05,TSR2.5 solidity=0.05 UA VL ICS0.7 MW3,TSR2.5 solidity=0.05 UA VL ICS0.7 MW3,TSR2.5 solidity=0.06,TSR2.5 solidity=0.06,TSR2.5 solidity=0.10,TSR2.5 solidity=0.10,TSR2.5 solidity=0.10 10-SinPanels,TSR2.5 solidity=0.10 10-SinPanels,TSR2.5 solidity=0.10 6-SinPanels,TSR2.5 solidity=0.10 6-SinPanels,TSR2.5 solidity=0.10 6-SinPanels UA,TSR2.5 solidity=0.10 6-SinPanels UA,TSR2.5 solidity=0.10 UA VL,TSR2.5 solidity=0.10 UA VL,TSR2.5 solidity=0.10 UA VL ICS0.5,TSR2.5 solidity=0.10 UA VL ICS0.5,TSR2.5 solidity=0.10 UA VL ICS0.5 MW3,TSR2.5 solidity=0.10 UA VL ICS0.5 MW3,TSR2.5 solidity=0.10 UA VL ICS0.5 MW4,TSR2.5 solidity=0.10 UA VL ICS0.5 MW4,TSR2.5 solidity=0.10 UA VL ICS0.5 MW6,TSR2.5 solidity=0.10 UA VL ICS0.5 MW6,TSR2.5 solidity=0.10 UA VL ICS0.5 WRF0.34375,TSR2.5 solidity=0.10 UA VL ICS0.5 WRF0.34375,TSR2.5 solidity=0.10 UA VL ICS0.547,TSR2.5 solidity=0.10 UA VL ICS0.547,TSR2.5 solidity=0.10 UA VL ICS0.7 MW3,TSR2.5 solidity=0.10 UA VL ICS0.7 MW3,TSR2.5 solidity=0.10 UA VL WLF0.325,TSR2.5 solidity=0.10 UA VL WLF0.325,TSR2.5 solidity=0.10 UA VL WLF0.3375,TSR2.5 solidity=0.10 UA VL WLF0.3375,TSR2.5 solidity=0.10 UA VL WLF0.35,TSR2.5 solidity=0.10 UA VL WLF0.35,TSR2.5 solidity=0.10 UA VL WLF0.375,TSR2.5 solidity=0.10 UA VL WLF0.375,TSR2.5 solidity=0.10 UA VL WLF0.4,TSR2.5 solidity=0.10 UA VL WLF0.4,TSR3.0 solidity=0.10,TSR3.0 solidity=0.10,TSR3.0 solidity=0.10 UA,TSR3.0 solidity=0.10 UA,TSR3.5 solidity=0.10,TSR3.5 solidity=0.10,TSR4.0 solidity=0.10,TSR4.0 solidity=0.10,TSR4.0 solidity=0.10 UA,TSR4.0 solidity=0.10 UA,TSR4.0 solidity=0.10 UA-2,TSR4.0 solidity=0.10 UA-2,TSR4.5 solidity=0.10,TSR4.5 solidity=0.10,TSR4.5 solidity=0.10 UA VL,TSR4.5 solidity=0.10 UA VL,TSR4.5 solidity=0.10 UA VL ICS0.5 WRF0.34375,TSR4.5 solidity=0.10 UA VL ICS0.5 WRF0.34375,TSR4.5 solidity=0.10 UA VL ICS0.5 WRF0.34375 MW3,TSR4.5 solidity=0.10 UA VL ICS0.5 WRF0.34375 MW3,TSR4.5 solidity=0.10 UA VL ICS1.1 WRF0.34375 MW3,TSR4.5 solidity=0.10 UA VL ICS1.1 WRF0.34375 MW3,TSR4.5 solidity=0.10 UA VL ICS1.1 WRF0.45 MW3,TSR4.5 solidity=0.10 UA VL ICS1.1 WRF0.45 MW3,TSR4.5 solidity=0.14 UA VL,TSR4.5 solidity=0.14 UA VL,TSR4.5 solidity=0.14 UA VL -2,TSR4.5 solidity=0.14 UA VL -2,TSR5.0 solidity=0.10,TSR5.0 solidity=0.10,TSR5.5 solidity=0.10,TSR5.5 solidity=0.10,TSR6.0 solidity=0.10,TSR6.0 solidity=0.10,TSR6.0 solidity=0.10 -2,TSR6.0 solidity=0.10 -2,TSR6.0 solidity=0.10 -3,TSR6.0 solidity=0.10 -3,TSR6.0 solidity=0.10 -4,TSR6.0 solidity=0.10 -4,TSR6.0 solidity=0.10 maxwakelength=16,TSR6.0 solidity=0.10 maxwakelength=16,TSR6.0 solidity=0.10 wr=0.25,TSR6.0 solidity=0.10 wr=0.25,TSR6.0 solidity=0.10 wr=0.4,TSR6.0 solidity=0.10 wr=0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00010e+01,-8.60832e+03,,,,,,,,,,,1.00010e+01,-1.23488e+03,,,,,1.00020e+01,5.15504e+03,1.00020e+01,-9.76044e+03,9.99900e+00,-8.93279e+03,9.99900e+00,-9.35662e+03,9.99900e+00,-2.17862e+04,9.99900e+00,-8.38334e+03,9.99900e+00,-8.87881e+02,9.99900e+00,-8.93279e+03,9.99900e+00,-1.13428e+04,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50010e+01,4.07193e+03,,,,,,,,,,,1.50010e+01,-1.39147e+03,,,,,1.50020e+01,-5.73945e+03,1.50020e+01,4.68679e+03,1.49990e+01,3.33372e+03,1.49990e+01,-3.32628e+03,1.49990e+01,1.16870e+04,1.49990e+01,9.74116e+03,1.49990e+01,-1.03088e+04,1.49990e+01,3.33372e+03,1.49990e+01,8.02528e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00010e+01,-3.93675e+03,,,,,,,,,,,2.00010e+01,2.28336e+02,,,,,2.00020e+01,4.28050e+03,2.00020e+01,-5.30677e+03,1.99990e+01,-7.18033e+03,1.99990e+01,1.18593e+03,1.99990e+01,-9.95614e+03,1.99990e+01,-9.20924e+03,1.99990e+01,7.84888e+03,1.99990e+01,-7.18033e+03,1.99990e+01,-8.44281e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50010e+01,3.81775e+03,,,,,,,,,,,2.50010e+01,4.08776e+02,,,,,2.50020e+01,-3.44403e+03,2.50020e+01,4.84509e+03,2.49990e+01,6.33811e+03,2.49990e+01,-3.96128e+03,2.49990e+01,9.05408e+03,2.49990e+01,7.95439e+03,2.49990e+01,-8.59174e+03,2.49990e+01,6.33811e+03,2.49990e+01,5.21428e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00010e+01,-1.30840e+03,,,,,,,,,,,3.00010e+01,1.71639e+03,,,,,3.00020e+01,4.87381e+03,3.00020e+01,-3.32365e+03,2.99990e+01,-5.10166e+03,2.99990e+01,3.58382e+03,2.99990e+01,-6.78828e+03,2.99990e+01,-6.11348e+03,2.99990e+01,6.84751e+03,2.99990e+01,-5.10166e+03,2.99990e+01,-3.16531e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50010e+01,3.90572e+03,,,,,,,,,,,3.50010e+01,2.10305e+03,,,,,3.50020e+01,-1.31968e+03,3.50020e+01,5.72801e+03,3.49990e+01,6.67671e+03,3.49990e+01,-1.01512e+03,3.49990e+01,7.42152e+03,3.49990e+01,7.36682e+03,3.49990e+01,-4.47652e+03,3.49990e+01,6.67671e+03,3.49990e+01,6.45956e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00010e+01,1.18093e+03,,,,,,,,,,,4.00010e+01,3.23069e+03,,,,,4.00020e+01,5.11891e+03,4.00020e+01,-9.55806e+02,3.99990e+01,-2.03574e+03,3.99990e+01,5.23004e+03,3.99990e+01,-2.92204e+03,3.99990e+01,-2.50686e+03,3.99990e+01,6.99782e+03,3.99990e+01,-2.03574e+03,3.99990e+01,-4.64925e+02,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50010e+01,3.82925e+03,,,,,,,,,,,4.50010e+01,3.50912e+03,,,,,4.50020e+01,1.05993e+03,4.50020e+01,5.89464e+03,4.49990e+01,6.92527e+03,4.49990e+01,5.23732e+02,4.49990e+01,7.27307e+03,4.49990e+01,7.25260e+03,4.49990e+01,-1.35601e+03,4.49990e+01,6.92527e+03,4.49990e+01,6.76220e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00010e+01,3.02873e+03,,,,,,,,,,,5.00010e+01,3.81759e+03,,,,,5.00020e+01,5.17827e+03,5.00020e+01,1.52544e+03,4.99990e+01,6.90321e+02,4.99990e+01,6.16520e+03,4.99990e+01,1.57477e+02,4.99990e+01,5.32225e+02,4.99990e+01,7.01439e+03,4.99990e+01,6.90321e+02,4.99990e+01,2.22588e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50010e+01,5.61996e+03,,,,,,,,,,,5.50010e+01,4.01907e+03,,,,,5.50020e+01,3.61943e+03,5.50020e+01,5.90606e+03,5.49990e+01,6.86949e+03,5.49990e+01,2.65750e+03,5.49990e+01,7.02475e+03,5.49990e+01,7.03563e+03,5.49990e+01,1.52327e+03,5.49990e+01,6.86949e+03,5.49990e+01,6.73156e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00010e+01,3.49787e+03,,,,,,,,,,,6.00010e+01,4.18768e+03,,,,,6.00020e+01,4.96924e+03,6.00020e+01,4.14202e+03,5.99990e+01,3.49112e+03,5.99990e+01,6.32972e+03,5.99990e+01,3.09572e+03,5.99990e+01,3.47828e+03,5.99990e+01,6.83192e+03,5.99990e+01,3.49112e+03,5.99990e+01,4.98426e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50010e+01,7.62383e+03,,,,,,,,,,,6.50010e+01,4.27848e+03,,,,,6.50020e+01,4.62147e+03,6.50020e+01,5.63612e+03,6.49990e+01,6.57876e+03,6.49990e+01,4.95571e+03,6.49990e+01,6.67501e+03,6.49990e+01,6.67962e+03,6.49990e+01,4.36172e+03,6.49990e+01,6.57876e+03,6.49990e+01,6.42175e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00010e+01,3.47509e+03,,,,,,,,,,,7.00010e+01,5.27693e+03,,,,,7.00020e+01,5.00924e+03,7.00020e+01,5.18807e+03,6.99990e+01,5.41875e+03,6.99990e+01,6.11999e+03,6.99990e+01,5.30150e+03,6.99990e+01,5.46781e+03,6.99990e+01,6.43063e+03,6.99990e+01,5.41875e+03,6.99990e+01,6.41800e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50010e+01,8.14370e+03,,,,,,,,,,,7.50010e+01,4.13086e+03,,,,,7.50020e+01,4.95089e+03,7.50020e+01,5.62061e+03,7.49990e+01,6.30972e+03,7.49990e+01,5.77841e+03,7.49990e+01,6.32508e+03,7.49990e+01,6.38606e+03,7.49990e+01,5.65311e+03,7.49990e+01,6.30972e+03,7.49990e+01,6.39933e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00010e+01,4.24819e+03,,,,,,,,,,,8.00010e+01,6.94255e+03,,,,,8.00020e+01,5.02440e+03,8.00020e+01,5.51469e+03,7.99990e+01,6.01549e+03,7.99990e+01,6.11765e+03,7.99990e+01,5.97684e+03,7.99990e+01,6.07677e+03,7.99990e+01,6.02480e+03,7.99990e+01,6.01549e+03,7.99990e+01,6.58605e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50010e+01,5.81724e+03,,,,,,,,,,,8.50010e+01,3.72442e+03,,,,,8.50020e+01,4.97657e+03,8.50020e+01,5.58733e+03,8.49990e+01,6.22809e+03,8.49990e+01,6.00973e+03,8.49990e+01,6.22922e+03,8.49990e+01,6.29040e+03,8.49990e+01,6.13644e+03,8.49990e+01,6.22809e+03,8.49990e+01,6.46285e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00010e+01,4.50713e+03,,,,,,,,,,,9.00010e+01,7.59097e+03,,,,,9.00020e+01,4.93062e+03,9.00020e+01,5.50776e+03,8.99990e+01,6.09907e+03,8.99990e+01,6.04767e+03,8.99990e+01,6.08947e+03,8.99990e+01,6.16402e+03,8.99990e+01,6.01286e+03,8.99990e+01,6.09907e+03,8.99990e+01,6.41792e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50010e+01,4.67111e+03,,,,,,,,,,,9.50010e+01,3.82480e+03,,,,,9.50020e+01,4.83205e+03,9.50020e+01,5.43665e+03,9.49990e+01,6.06101e+03,9.49990e+01,5.93752e+03,9.49990e+01,6.06518e+03,9.49990e+01,6.13260e+03,9.49990e+01,6.02651e+03,9.49990e+01,6.06101e+03,9.49990e+01,6.30052e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00001e+02,4.16752e+03,,,,,,,,,,,1.00001e+02,6.80904e+03,,,,,1.00002e+02,4.71468e+03,1.00002e+02,5.31129e+03,9.99990e+01,5.94807e+03,9.99990e+01,5.83330e+03,9.99990e+01,5.92290e+03,9.99990e+01,5.98836e+03,9.99990e+01,5.88129e+03,9.99990e+01,5.94807e+03,9.99990e+01,6.13839e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05001e+02,3.82420e+03,,,,,,,,,,,1.05001e+02,2.80673e+03,,,,,1.05002e+02,4.56252e+03,1.05002e+02,5.16611e+03,1.04999e+02,5.78062e+03,1.04999e+02,5.67091e+03,1.04999e+02,5.77484e+03,1.04999e+02,5.83631e+03,1.04999e+02,5.72639e+03,1.04999e+02,5.78062e+03,1.04999e+02,5.95977e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10001e+02,3.57648e+03,,,,,,,,,,,1.10001e+02,6.14894e+03,,,,,1.10002e+02,4.38864e+03,1.10002e+02,4.98754e+03,1.09999e+02,5.59397e+03,1.09999e+02,5.48453e+03,1.09999e+02,5.58893e+03,1.09999e+02,5.65333e+03,1.09999e+02,5.53766e+03,1.09999e+02,5.59397e+03,1.09999e+02,5.74064e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15001e+02,3.26766e+03,,,,,,,,,,,1.15001e+02,2.53262e+03,,,,,1.15002e+02,4.19734e+03,1.15002e+02,4.78660e+03,1.14999e+02,5.36582e+03,1.14999e+02,5.26548e+03,1.14999e+02,5.36226e+03,1.14999e+02,5.42972e+03,1.14999e+02,5.30274e+03,1.14999e+02,5.36582e+03,1.14999e+02,5.50099e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20001e+02,3.03471e+03,,,,,,,,,,,1.20001e+02,5.20780e+03,,,,,1.20002e+02,3.98310e+03,1.20002e+02,4.55646e+03,1.19999e+02,5.11361e+03,1.19999e+02,5.01631e+03,1.19999e+02,5.10473e+03,1.19999e+02,5.18116e+03,1.19999e+02,5.03974e+03,1.19999e+02,5.11361e+03,1.19999e+02,5.23337e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25001e+02,2.80396e+03,,,,,,,,,,,1.25001e+02,2.28443e+03,,,,,1.25002e+02,3.75593e+03,1.25002e+02,4.31208e+03,1.24999e+02,4.81088e+03,1.24999e+02,4.74064e+03,1.24999e+02,4.83176e+03,1.24999e+02,4.90696e+03,1.24999e+02,4.74438e+03,1.24999e+02,4.81088e+03,1.24999e+02,4.94027e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30001e+02,2.56346e+03,,,,,,,,,,,1.30001e+02,4.18717e+03,,,,,1.30002e+02,3.51749e+03,1.30002e+02,4.03149e+03,1.29999e+02,4.51909e+03,1.29999e+02,4.43320e+03,1.29999e+02,4.51255e+03,1.29999e+02,4.61623e+03,1.29999e+02,4.41729e+03,1.29999e+02,4.51909e+03,1.29999e+02,4.61729e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35001e+02,2.33938e+03,,,,,,,,,,,1.35001e+02,1.90164e+03,,,,,1.35002e+02,3.25882e+03,1.35002e+02,3.75440e+03,1.34999e+02,4.17308e+03,1.34999e+02,4.10664e+03,1.34999e+02,4.18251e+03,1.34999e+02,4.26749e+03,1.34999e+02,4.06281e+03,1.34999e+02,4.17308e+03,1.34999e+02,4.27081e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40001e+02,2.10345e+03,,,,,,,,,,,1.40001e+02,2.26053e+03,,,,,1.40002e+02,2.98735e+03,1.40002e+02,3.44044e+03,1.39999e+02,3.81336e+03,1.39999e+02,3.73740e+03,1.39999e+02,3.81828e+03,1.39999e+02,3.91723e+03,1.39999e+02,3.69221e+03,1.39999e+02,3.81336e+03,1.39999e+02,3.90927e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45001e+02,1.86411e+03,,,,,,,,,,,1.45001e+02,1.90147e+03,,,,,1.45002e+02,2.67133e+03,1.45002e+02,3.12029e+03,1.44999e+02,3.44786e+03,1.44999e+02,3.38636e+03,1.44999e+02,3.46646e+03,1.44999e+02,3.54871e+03,1.44999e+02,3.20456e+03,1.44999e+02,3.44786e+03,1.44999e+02,3.53114e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50001e+02,1.37803e+03,,,,,,,,,,,1.50001e+02,1.61226e+03,,,,,1.50002e+02,2.35738e+03,1.50002e+02,2.78542e+03,1.49999e+02,2.69450e+03,1.49999e+02,2.58976e+03,1.49999e+02,2.70890e+03,1.49999e+02,2.93777e+03,1.49999e+02,2.44320e+03,1.49999e+02,2.69450e+03,1.49999e+02,2.90534e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55001e+02,1.10460e+03,,,,,,,,,,,1.55001e+02,1.30968e+03,,,,,1.55003e+02,1.96441e+03,1.55003e+02,2.10355e+03,1.54999e+02,2.11436e+03,1.54999e+02,2.07939e+03,1.54999e+02,2.11585e+03,1.54999e+02,2.24619e+03,1.54999e+02,1.84397e+03,1.54999e+02,2.11436e+03,1.54999e+02,2.20403e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60001e+02,1.03148e+03,,,,,,,,,,,1.60001e+02,6.48297e+02,,,,,1.60003e+02,1.24705e+03,1.60003e+02,1.51811e+03,1.59999e+02,1.24637e+03,1.59999e+02,1.04313e+03,1.59999e+02,1.24540e+03,1.59999e+02,1.52994e+03,1.59999e+02,9.43138e+02,1.59999e+02,1.24637e+03,1.59999e+02,1.47622e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65001e+02,8.16555e+02,,,,,,,,,,,1.65001e+02,1.93029e+02,,,,,1.65003e+02,7.61780e+02,1.65003e+02,7.19703e+02,1.64999e+02,4.98778e+02,1.64999e+02,5.77053e+02,1.64999e+02,4.73344e+02,1.64999e+02,6.83307e+02,1.64999e+02,4.99856e+02,1.64999e+02,4.98778e+02,1.64999e+02,6.02921e+02,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70001e+02,3.76951e+02,,,,,,,,,,,1.70001e+02,-3.62612e+02,,,,,1.70003e+02,1.73061e+00,1.70003e+02,2.40480e+02,1.69999e+02,-1.26458e+02,1.69999e+02,-5.59318e+02,1.69999e+02,-2.76177e+02,1.69999e+02,3.64039e+01,1.69999e+02,-4.14926e+02,1.69999e+02,-1.26458e+02,1.69999e+02,-8.88983e+01,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75001e+02,1.10906e+02,,,,,,,,,,,1.75001e+02,-7.94378e+02,,,,,1.75003e+02,-6.09424e+02,1.75003e+02,-7.16931e+02,1.74999e+02,-1.24434e+03,1.74999e+02,-1.46386e+03,1.74999e+02,-7.52976e+02,1.74999e+02,-8.34460e+02,1.74999e+02,-9.07381e+02,1.74999e+02,-1.24434e+03,1.74999e+02,-1.06070e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80001e+02,-4.11239e+02,,,,,,,,,,,1.80001e+02,-1.38991e+03,,,,,1.80003e+02,-1.48691e+03,1.80003e+02,-1.20098e+03,1.79999e+02,-1.76549e+03,1.79999e+02,-2.83235e+03,1.79999e+02,-1.61715e+03,1.79999e+02,-1.55146e+03,1.79999e+02,-1.78547e+03,1.79999e+02,-1.76549e+03,1.79999e+02,-1.73399e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85001e+02,-7.06759e+02,,,,,,,,,,,1.85001e+02,-1.71426e+03,,,,,1.85003e+02,-2.01982e+03,1.85003e+02,-2.38509e+03,1.84999e+02,-3.14570e+03,1.84999e+02,-3.06418e+03,1.84999e+02,-2.39843e+03,1.84999e+02,-2.75465e+03,1.84999e+02,-2.41466e+03,1.84999e+02,-3.14570e+03,1.84999e+02,-2.96792e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90001e+02,-1.22186e+03,,,,,,,,,,,1.90001e+02,-2.08761e+03,,,,,1.90003e+02,-2.60725e+03,1.90003e+02,-2.86732e+03,1.89999e+02,-3.62572e+03,1.89999e+02,-3.05948e+03,1.89999e+02,-1.92808e+03,1.89999e+02,-3.16932e+03,1.89999e+02,-3.48115e+03,1.89999e+02,-3.62572e+03,1.89999e+02,-3.67713e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95001e+02,-1.39390e+03,,,,,,,,,,,1.95001e+02,-2.51298e+03,,,,,1.95003e+02,-2.60652e+03,1.95003e+02,-1.17426e+03,1.94999e+02,-2.51158e+03,1.94999e+02,-2.16903e+03,1.94999e+02,3.39114e+03,1.94999e+02,-3.16910e+03,1.94999e+02,-3.24329e+03,1.94999e+02,-2.51158e+03,1.94999e+02,-7.47448e+02,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00001e+02,-1.72106e+03,,,,,,,,,,,2.00001e+02,-5.04157e+03,,,,,2.00003e+02,-3.12059e+03,2.00003e+02,-3.71366e+03,1.99999e+02,-4.42208e+03,1.99999e+02,-4.35497e+03,1.99999e+02,-5.14717e+03,1.99999e+02,1.08989e+03,1.99999e+02,-3.99514e+03,1.99999e+02,-4.42208e+03,1.99999e+02,-4.81733e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05001e+02,-2.60467e+03,,,,,,,,,,,2.05001e+02,-5.08594e+03,,,,,2.05003e+02,-3.25266e+03,2.05003e+02,-3.14541e+03,2.04999e+02,-4.01717e+03,2.04999e+02,-4.02054e+03,2.04999e+02,3.99506e+02,2.04999e+02,-4.91214e+03,2.04999e+02,-4.30085e+03,2.04999e+02,-4.01717e+03,2.04999e+02,-3.50310e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10001e+02,-2.83097e+03,,,,,,,,,,,2.10001e+02,-3.18666e+03,,,,,2.10003e+02,-3.57843e+03,2.10003e+02,-4.04092e+03,2.09999e+02,-4.45645e+03,2.09999e+02,-4.70854e+03,2.09999e+02,-4.98709e+03,2.09999e+02,-1.50049e+03,2.09999e+02,-4.50150e+03,2.09999e+02,-4.45645e+03,2.09999e+02,-4.79040e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15001e+02,-3.69737e+03,,,,,,,,,,,2.15001e+02,-2.54021e+03,,,,,2.15003e+02,-3.84349e+03,2.15003e+02,-4.01113e+03,2.14999e+02,-4.66252e+03,2.14999e+02,-4.53464e+03,2.14999e+02,-3.12560e+03,2.14999e+02,-4.54714e+03,2.14999e+02,-4.63823e+03,2.14999e+02,-4.66252e+03,2.14999e+02,-4.95884e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20001e+02,-3.77034e+03,,,,,,,,,,,2.20001e+02,-2.46703e+03,,,,,2.20003e+02,-4.06792e+03,2.20003e+02,-4.26059e+03,2.19999e+02,-4.70214e+03,2.19999e+02,-4.66719e+03,2.19999e+02,-4.94610e+03,2.19999e+02,-3.88854e+03,2.19999e+02,-4.77212e+03,2.19999e+02,-4.70214e+03,2.19999e+02,-4.89019e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25001e+02,-4.06856e+03,,,,,,,,,,,2.25001e+02,-2.22698e+03,,,,,2.25003e+02,-4.02737e+03,2.25003e+02,-4.50215e+03,2.24999e+02,-4.85002e+03,2.24999e+02,-4.82355e+03,2.24999e+02,-4.39359e+03,2.24999e+02,-4.96377e+03,2.24999e+02,-4.85307e+03,2.24999e+02,-4.85002e+03,2.24999e+02,-5.19023e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30001e+02,-3.86064e+03,,,,,,,,,,,2.30001e+02,-2.13331e+03,,,,,2.30003e+02,-4.19441e+03,2.30003e+02,-4.54119e+03,2.29999e+02,-4.87097e+03,2.29999e+02,-4.86880e+03,2.29999e+02,-4.97235e+03,2.29999e+02,-4.87729e+03,2.29999e+02,-4.84929e+03,2.29999e+02,-4.87097e+03,2.29999e+02,-5.15933e+03,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35001e+02,-3.86452e+03,,,,,,,,,,,2.35001e+02,-2.21458e+03,,,,,2.35003e+02,-4.23252e+03,2.35003e+02,-4.58335e+03,2.34999e+02,-4.83907e+03,2.34999e+02,-4.99409e+03,2.34999e+02,-5.08388e+03,2.34999e+02,-5.19188e+03,2.34999e+02,-4.82005e+03,2.34999e+02,-4.83907e+03,2.34999e+02,-5.22814e+03,
